date,minute,open,high,low,close,volume
20190325,1543,173.017,173.275,172.997,173.257,53829.6
20190325,1544,173.266,173.415,173.26,173.262,42395.1
20190325,1545,173.236,173.525,173.226,173.495,34866.1
20190325,1546,173.495,173.594,173.445,173.514,36429.2
20190325,1547,173.51,173.534,173.375,173.485,29805.3
20190325,1548,173.485,173.505,173.126,173.126,49402.6
20190325,1549,173.129,173.129,172.947,172.947,38274.5
20190325,1550,172.987,173.017,172.867,172.927,43514.1
20190325,1551,172.935,173.027,172.678,172.698,40139.9
20190325,1552,172.698,172.867,172.658,172.838,32654.2
20190325,1553,172.848,172.967,172.828,172.867,35440.7
20190325,1554,172.897,172.907,172.698,172.728,40774.8
20190325,1555,172.758,172.887,172.609,172.644,65221.9
20190325,1556,172.641,172.907,172.509,172.867,51112.3
20190325,1557,172.867,173.047,172.788,172.974,64219.4
20190325,1558,172.977,173.037,172.848,172.907,66799.0
20190325,1559,172.907,173.077,172.867,172.997,94769.1
20190325,1600,172.997,173.276,172.867,172.867,1271920.0
20190325,1601,172.997,173.066,172.967,172.967,252.136
20190325,1602,173.066,173.066,173.066,173.066,22.0996
20190325,1603,173.066,173.066,173.066,173.066,374.689
20190325,1604,173.066,173.066,172.867,172.867,5.0226
20190325,1605,173.066,173.116,173.066,173.116,302.363
20190325,1606,172.997,173.315,172.997,173.206,1696.65
20190325,1607,172.997,173.077,172.997,173.077,1615.28
20190325,1608,173.315,173.315,173.315,173.315,994.482
20190325,1609,173.276,173.465,173.276,173.465,319.44
20190325,1610,173.614,173.614,172.997,172.997,730.291
20190325,1611,173.435,173.534,172.744,173.286,512.309
20190325,1612,173.505,173.505,173.505,173.505,50.2263
20190325,1613,173.425,173.544,173.007,173.276,232.046
20190325,1614,173.544,173.544,173.216,173.216,61.2761
20190325,1615,173.544,173.544,173.425,173.544,18.0815
20190325,1616,173.315,173.544,173.271,173.544,228.028
20190325,1618,173.315,173.315,172.997,172.997,20651.1
20190325,1619,173.241,173.241,173.241,173.241,8.0362
20190325,1620,173.315,173.415,173.315,173.415,101.457
20190325,1621,173.415,173.415,173.216,173.415,35.1584
20190325,1622,173.415,173.415,173.415,173.415,8.0362
20190325,1624,173.405,173.405,173.007,173.405,124.561
20190325,1625,173.405,173.405,173.395,173.395,502.263
20190325,1626,173.385,173.385,173.385,173.385,2.0091
20190325,1627,173.415,173.415,173.216,173.385,6.0272
20190325,1628,173.405,173.415,173.405,173.415,55.249
20190325,1629,173.365,173.365,173.365,173.365,3.0136
20190325,1630,173.365,173.365,173.355,173.365,62.2807
20190325,1631,173.365,173.365,173.365,173.365,1.0045
20190325,1632,173.365,173.365,173.216,173.216,3.0136
20190325,1633,173.216,173.365,173.216,173.216,202.914
20190325,1634,173.365,173.365,173.355,173.355,212.96
20190325,1636,173.415,173.415,173.305,173.305,145.656
20190325,1637,173.296,173.296,173.296,173.296,1.0045
20190325,1638,173.296,173.365,173.037,173.365,2216.99
20190325,1639,173.365,173.365,173.365,173.365,23.1041
20190325,1640,173.047,173.047,173.047,173.047,1.0045
20190325,1641,172.997,173.365,172.997,173.365,103.466
20190325,1642,173.365,173.365,173.365,173.365,101.457
20190325,1643,173.365,173.365,173.054,173.054,70.3169
20190325,1644,173.159,173.365,173.159,173.365,53.2399
20190325,1645,173.365,173.365,173.365,173.365,21.0951
20190325,1646,173.415,173.415,173.365,173.415,18.0815
20190325,1647,173.365,173.365,173.345,173.345,104.471
20190325,1648,173.365,173.365,173.345,173.365,107.484
20190325,1649,173.415,173.415,173.415,173.415,3.0136
20190325,1651,173.415,173.415,172.997,172.997,1660.48
20190325,1653,173.415,173.415,173.415,173.415,3.0136
20190325,1654,173.415,173.415,173.216,173.216,76.344
20190325,1656,173.216,173.216,173.216,173.216,116.525
20190325,1657,173.216,173.415,173.216,173.415,153.693
20190325,1658,173.415,173.415,173.415,173.415,5.0226
20190325,1659,173.415,173.415,173.216,173.415,18.0815
20190325,1703,173.385,173.385,173.385,173.385,1.0045
20190325,1704,173.216,173.216,173.047,173.047,102.462
20190325,1705,173.385,173.385,173.385,173.385,7.0317
20190325,1706,173.385,173.385,173.385,173.385,5.0226
20190325,1708,173.385,173.385,173.385,173.385,20.0905
20190325,1709,173.385,173.385,173.385,173.385,25.1132
20190325,1710,172.997,173.385,172.997,173.385,35939.0
20190325,1711,173.385,173.385,173.385,173.385,3.0136
20190325,1712,173.385,173.385,173.385,173.385,1.0045
20190325,1713,173.385,173.385,173.385,173.385,60.2716
20190325,1714,173.385,173.385,173.385,173.385,4.0181
20190325,1716,173.385,173.385,173.385,173.385,10.0453
20190325,1717,173.385,173.385,173.198,173.385,17.077
20190325,1718,173.385,173.385,173.385,173.385,3.0136
20190325,1719,173.385,173.385,173.385,173.385,38.172
20190325,1720,173.385,173.385,173.385,173.385,21.0951
20190325,1723,173.266,173.385,173.166,173.226,153.693
20190325,1724,173.385,173.385,173.385,173.385,5.0226
20190325,1728,173.216,173.216,173.196,173.196,15.0679
20190325,1729,173.365,173.365,173.365,173.365,1.0045
20190325,1730,173.166,173.365,173.166,173.226,58.2626
20190325,1731,173.385,173.385,173.385,173.385,1.0045
20190325,1732,173.385,173.385,173.385,173.385,1.0045
20190325,1733,173.385,173.385,173.385,173.385,2.0091
20190325,1735,173.385,173.385,173.385,173.385,5.0226
20190325,1737,173.385,173.385,173.385,173.385,1.0045
20190325,1739,173.266,173.514,173.266,173.465,2053.25
20190325,1740,173.514,173.514,173.514,173.514,599.703
20190325,1741,173.525,173.525,173.525,173.525,15.0679
20190325,1742,173.525,173.525,173.514,173.514,98.4436
20190325,1743,173.514,173.525,173.514,173.525,5.0226
20190325,1744,173.525,173.614,173.514,173.614,2524.38
20190325,1746,173.614,173.614,173.614,173.614,2.0091
20190325,1748,173.614,173.614,173.475,173.475,20.0905
20190325,1749,173.614,173.614,173.564,173.614,5.0226
20190325,1751,173.485,173.485,173.485,173.485,3.0136
20190325,1752,173.514,173.514,173.415,173.415,110.498
20190325,1753,173.415,173.415,173.415,173.415,4.0181
20190325,1754,173.514,173.514,173.425,173.425,140.634
20190325,1755,173.514,173.614,173.514,173.614,251.132
20190325,1756,173.415,173.614,173.415,173.614,35.1584
20190325,1757,173.614,173.614,173.614,173.614,150.679
20190325,1758,173.415,173.614,173.415,173.614,171.774
20190325,1759,173.614,173.614,173.614,173.614,1.0045
20190325,1800,173.415,173.415,173.415,173.415,100.453
20190325,1801,173.425,173.425,173.425,173.425,15.0679
20190325,1803,173.604,173.604,173.604,173.604,2.0091
20190325,1807,173.435,173.435,173.425,173.425,105.475
20190325,1809,173.425,173.425,173.415,173.415,30.1358
20190325,1812,173.465,173.514,173.315,173.315,248.118
20190325,1813,173.315,173.315,173.315,173.315,208.942
20190325,1815,173.485,173.485,173.465,173.465,40.1811
20190325,1816,173.465,173.514,173.465,173.514,73.3305
20190325,1818,173.614,173.614,173.614,173.614,25.1132
20190325,1819,173.375,173.375,173.375,173.375,9.0407
20190325,1821,173.415,173.415,173.385,173.385,100.453
20190325,1822,173.375,173.375,173.375,173.375,51.2309
20190325,1824,173.465,173.465,173.465,173.465,50.2263
20190325,1826,173.375,173.385,173.375,173.385,200.905
20190325,1836,173.554,173.554,173.554,173.554,1.0045
20190325,1837,173.514,173.514,173.514,173.514,10.0453
20190325,1838,173.604,173.604,173.604,173.604,1205.43
20190325,1839,173.554,173.554,173.554,173.554,125.566
20190325,1843,173.475,173.475,173.475,173.475,75.3395
20190325,1850,173.415,173.415,173.415,173.415,30.1358
20190325,1851,173.415,173.415,173.415,173.415,50.2263
20190325,1852,173.375,173.375,173.375,173.375,50.2263
20190325,1853,173.415,173.415,172.997,173.385,28816.9
20190325,1854,173.465,173.465,173.465,173.465,43.1947
20190325,1855,173.385,173.385,173.335,173.335,80.3622
20190325,1857,173.415,173.415,173.415,173.415,25.1132
20190325,1858,173.365,173.365,173.365,173.365,5.0226
20190325,1859,173.315,173.365,173.315,173.315,162.733
20190325,1903,173.395,173.415,173.395,173.415,141.638
20190325,1908,173.415,173.415,173.415,173.415,9.0407
20190325,1914,173.335,173.385,173.335,173.385,102.462
20190325,1915,173.325,173.335,173.325,173.335,158.715
20190325,1918,173.325,173.325,173.325,173.325,20.0905
20190325,1919,173.325,173.325,173.315,173.315,272.227
20190325,1920,173.216,173.216,173.196,173.196,511.304
20190325,1921,173.315,173.315,173.315,173.315,10.0453
20190325,1924,173.296,173.296,173.296,173.296,100.453
20190325,1929,173.216,173.216,173.216,173.216,1.0045
20190325,1930,173.216,173.216,173.216,173.216,502.263
20190325,1931,173.196,173.196,173.166,173.196,786.545
20190325,1932,173.116,173.116,172.997,173.047,1608.25
20190325,1933,173.047,173.047,172.967,172.967,290.308
20190325,1935,172.857,172.857,172.718,172.718,125.566
20190325,1936,172.997,172.997,172.997,172.997,50.2263
20190325,1943,172.997,172.997,172.997,172.997,127.575
20190325,1946,172.718,172.997,172.718,172.997,1441.5
20190325,1951,172.987,172.987,172.648,172.977,501.259
20190325,1954,172.937,172.997,172.937,172.997,673.033
20190325,1955,173.007,173.186,172.997,173.186,597.693
20190325,1956,173.156,173.156,173.156,173.156,120.543
20190325,1957,173.156,173.156,173.136,173.136,186.842
20190325,1958,173.077,173.077,173.066,173.077,251.132
20190325,1959,172.863,172.863,172.738,172.738,125.566
20190326,700,174.908,174.948,174.4,174.948,3720.77
20190326,701,175.008,175.187,174.908,174.988,1508.8
20190326,702,174.988,175.207,174.988,175.207,735.314
20190326,703,175.207,175.336,175.207,175.227,441.992
20190326,705,175.366,175.565,175.356,175.565,2386.76
20190326,706,175.565,175.695,175.516,175.516,700.155
20190326,707,175.685,175.685,175.655,175.655,301.358
20190326,708,175.655,175.983,175.655,175.705,916.128
20190326,709,175.725,175.844,175.715,175.844,331.494
20190326,710,175.884,175.884,175.854,175.854,876.952
20190326,711,175.725,176.053,175.725,176.003,3082.89
20190326,712,176.013,176.342,176.013,176.292,798.599
20190326,713,176.063,176.192,176.053,176.182,241.087
20190326,714,176.103,176.471,176.103,176.391,520.345
20190326,715,176.083,176.481,176.083,176.481,3077.87
20190326,716,176.431,176.481,176.401,176.401,1837.28
20190326,717,176.67,176.67,176.382,176.382,3159.24
20190326,718,176.401,176.401,176.212,176.232,291.313
20190326,719,176.232,176.382,176.143,176.382,627.829
20190326,720,176.232,176.232,176.143,176.143,210.951
20190326,721,176.192,176.202,176.143,176.143,226.019
20190326,722,176.083,176.232,176.063,176.232,368.661
20190326,723,176.083,176.083,176.083,176.083,40.1811
20190326,725,176.163,176.182,176.063,176.063,356.607
20190326,726,176.063,176.063,175.963,176.053,370.67
20190326,727,176.103,176.123,176.103,176.123,359.621
20190326,728,176.163,176.192,176.103,176.103,536.417
20190326,729,176.103,176.232,176.103,176.232,656.961
20190326,730,176.252,176.581,176.232,176.581,210.951
20190326,731,176.232,176.232,176.103,176.202,409.847
20190326,732,176.202,176.202,176.103,176.103,441.992
20190326,733,176.202,176.222,176.202,176.202,371.675
20190326,734,176.103,176.202,176.103,176.202,469.114
20190326,735,176.182,176.182,176.182,176.182,26.1177
20190326,736,176.192,176.391,176.182,176.391,2098.46
20190326,737,176.451,176.551,176.302,176.551,3735.84
20190326,738,176.491,176.551,176.352,176.352,522.354
20190326,739,176.531,176.77,176.292,176.312,2033.16
20190326,740,176.73,176.77,176.73,176.77,120.543
20190326,741,176.501,176.501,176.501,176.501,70.3169
20190326,743,176.71,176.78,176.7,176.7,486.191
20190326,744,176.561,176.75,176.521,176.75,1373.19
20190326,745,176.7,176.8,176.7,176.75,661.983
20190326,746,176.75,176.8,176.75,176.8,215.973
20190326,747,176.919,176.919,176.72,176.75,1355.11
20190326,748,176.839,176.879,176.75,176.879,231.041
20190326,749,176.879,176.929,176.75,176.929,290.308
20190326,751,176.919,176.939,176.75,176.75,212.96
20190326,752,176.75,176.909,176.75,176.849,331.494
20190326,753,176.849,176.959,176.849,176.959,3671.55
20190326,754,176.939,177.059,176.939,177.048,606.734
20190326,755,177.048,177.068,176.949,176.949,913.115
20190326,756,176.999,177.078,176.969,177.078,559.521
20190326,757,176.999,176.999,176.919,176.999,1198.4
20190326,758,176.999,176.999,176.76,176.76,1367.16
20190326,759,176.889,176.889,176.76,176.76,354.598
20190326,800,175.207,177.098,173.425,176.75,27176.5
20190326,801,176.979,176.989,176.7,176.969,1056.76
20190326,802,176.899,176.989,176.899,176.949,261.177
20190326,803,176.8,176.999,176.8,176.999,604.725
20190326,804,176.989,176.989,176.899,176.989,2621.82
20190326,805,176.7,176.7,176.66,176.66,200.905
20190326,806,176.949,177.168,176.899,177.168,4460.1
20190326,807,177.138,177.178,177.138,177.178,1868.42
20190326,808,177.178,177.178,177.048,177.048,311.403
20190326,809,177.098,177.108,177.098,177.108,130.589
20190326,810,177.009,177.108,177.009,177.108,1060.78
20190326,811,177.108,177.198,177.039,177.039,1232.55
20190326,812,177.148,177.198,177.108,177.198,3048.74
20190326,813,177.198,177.198,177.118,177.148,1265.7
20190326,814,177.138,177.148,176.999,176.999,939.233
20190326,815,177.078,177.118,177.019,177.048,652.943
20190326,816,177.039,177.138,177.029,177.128,1424.42
20190326,817,177.118,177.148,177.098,177.138,924.165
20190326,818,177.088,177.138,177.088,177.138,789.558
20190326,819,177.138,177.138,177.098,177.128,95.4301
20190326,820,177.059,177.128,177.009,177.009,1004.53
20190326,821,177.029,177.108,177.029,177.108,185.837
20190326,822,177.108,177.118,177.108,177.108,203.919
20190326,823,177.118,177.118,177.039,177.039,57.258
20190326,824,177.078,177.098,177.029,177.029,1658.47
20190326,825,177.088,177.188,177.088,177.188,1884.49
20190326,826,177.128,177.178,177.128,177.178,2054.26
20190326,827,177.178,177.347,177.138,177.347,7587.19
20190326,828,177.447,177.546,177.437,177.497,1466.61
20190326,829,177.437,177.437,177.108,177.268,237.068
20190326,830,177.297,177.437,176.999,176.999,3553.01
20190326,831,177.009,177.128,176.7,176.7,1542.95
20190326,832,176.75,176.839,176.75,176.77,1015.58
20190326,833,176.79,176.949,176.79,176.8,2365.66
20190326,834,176.82,177.078,176.82,177.078,3559.04
20190326,835,172.997,177.168,172.997,177.078,531.395
20190326,836,177.059,177.168,177.048,177.078,1767.97
20190326,837,177.158,177.168,177.138,177.138,2471.14
20190326,838,177.118,177.178,177.118,177.138,768.463
20190326,839,177.148,177.297,177.148,177.297,3152.21
20190326,840,177.417,177.696,177.307,177.407,2350.59
20190326,841,177.417,177.596,177.297,177.596,4147.69
20190326,842,177.596,178.084,177.526,177.945,5916.66
20190326,843,177.954,178.161,177.945,177.964,3631.36
20190326,844,177.994,178.163,177.945,178.124,5848.36
20190326,845,178.161,178.161,177.945,177.974,6398.84
20190326,846,177.974,178.014,177.945,177.945,6253.18
20190326,847,177.945,178.114,177.945,177.994,4239.1
20190326,848,178.114,178.392,178.114,178.333,4780.54
20190326,849,178.213,178.353,178.213,178.293,2835.78
20190326,850,178.233,178.333,178.193,178.293,3143.16
20190326,851,178.333,178.502,178.313,178.472,3005.54
20190326,852,178.502,178.641,178.492,178.592,5036.7
20190326,853,178.631,178.641,178.552,178.641,5073.87
20190326,854,178.552,178.631,178.392,178.492,8790.62
20190326,855,178.442,178.492,178.353,178.482,733.305
20190326,856,178.472,178.472,178.303,178.303,507.286
20190326,857,178.392,178.542,178.353,178.402,3594.2
20190326,858,178.402,178.452,178.193,178.193,1704.68
20190326,859,178.243,178.422,177.795,177.875,6205.97
20190326,900,178.094,178.134,177.895,178.134,169.765
20190326,901,178.014,178.144,172.997,178.044,1865.41
20190326,902,178.144,178.283,172.997,178.203,1468.62
20190326,903,178.203,178.293,178.193,178.193,817.685
20190326,904,178.213,178.442,178.193,178.442,895.034
20190326,905,178.343,178.392,178.213,178.363,2922.17
20190326,906,178.353,178.442,178.233,178.372,4068.33
20190326,907,178.372,178.432,178.293,178.432,572.58
20190326,908,178.432,178.432,178.293,178.293,87.3938
20190326,909,178.422,178.582,178.383,178.542,2727.29
20190326,910,178.492,178.651,178.492,178.651,2671.04
20190326,911,178.592,178.651,178.442,178.442,2024.12
20190326,912,178.383,178.532,178.353,178.492,3441.51
20190326,913,178.532,178.532,178.392,178.392,541.44
20190326,914,178.442,178.532,178.293,178.363,1667.51
20190326,915,178.363,178.392,178.193,178.293,2642.91
20190326,916,178.293,178.432,178.293,178.343,2020.1
20190326,917,178.363,178.363,178.303,178.363,483.177
20190326,918,178.353,178.363,178.303,178.353,901.061
20190326,919,178.353,178.353,178.193,178.193,2056.27
20190326,920,178.283,178.363,178.243,178.243,1789.06
20190326,921,178.243,178.303,178.193,178.193,1801.12
20190326,922,178.253,178.263,178.094,178.094,1259.68
20190326,923,178.114,178.193,177.915,177.915,1463.6
20190326,924,177.915,178.193,177.915,178.193,392.77
20190326,925,178.183,178.193,178.004,178.094,2166.76
20190326,926,178.094,178.193,178.044,178.173,2668.02
20190326,927,178.193,178.363,178.193,178.293,2675.06
20190326,928,178.432,178.84,178.293,178.691,4711.23
20190326,929,178.791,178.791,178.522,178.522,1308.9
20190326,930,178.532,178.88,177.198,177.983,606260.0
20190326,931,177.951,178.392,177.606,178.323,225434.0
20190326,932,178.323,180.174,178.193,180.125,450834.0
20190326,933,179.983,180.632,179.983,180.413,304138.0
20190326,934,180.448,180.951,179.975,180.463,298641.0
20190326,935,180.543,180.663,179.617,179.787,194334.0
20190326,936,179.786,180.543,179.716,179.886,165796.0
20190326,937,179.915,179.985,179.687,179.921,114914.0
20190326,938,179.945,179.985,179.438,179.945,137148.0
20190326,939,179.985,180.762,179.906,180.712,260204.0
20190326,940,180.722,180.742,178.85,179.537,229430.0
20190326,941,179.513,179.647,179.268,179.627,83907.1
20190326,942,179.58,180.111,179.368,179.991,112895.0
20190326,943,180.029,180.029,179.482,179.617,90054.8
20190326,944,179.677,179.84,179.251,179.517,98451.7
20190326,945,179.617,180.002,179.438,179.975,109956.0
20190326,946,179.999,180.125,179.02,179.071,156287.0
20190326,947,179.129,179.527,178.84,179.477,117197.0
20190326,948,179.488,179.517,179.258,179.358,66759.9
20190326,949,179.328,179.963,179.101,179.928,151123.0
20190326,950,179.909,179.955,179.428,179.477,53226.9
20190326,951,179.527,179.537,179.139,179.219,93249.2
20190326,952,179.213,180.135,179.199,179.758,147039.0
20190326,953,179.687,180.583,179.687,180.314,163831.0
20190326,954,180.304,180.553,179.786,180.483,126450.0
20190326,955,180.493,180.583,180.125,180.274,73893.0
